0,1
30261,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_000702_456_LC16.jpg
30263,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_002551_552_LC16.jpg
30263,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_002551_552_LC16.jpg
30264,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_221310_239_LC16.jpg
30264,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_221310_239_LC16.jpg
30266,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_033336_coralpatches_39_40m_out/full_res/PR_20120501_054442_935_LC16.jpg
30266,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_033336_coralpatches_39_40m_out/full_res/PR_20120501_054442_935_LC16.jpg
30268,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121108_234241_040_LC16.jpg
30268,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121108_234241_040_LC16.jpg
30270,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_005750_412_LC16.jpg
30270,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_005750_412_LC16.jpg
30274,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_015758_496_LC16.jpg
30274,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_015758_496_LC16.jpg
30277,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121108_235201_583_LC16.jpg
30277,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121108_235201_583_LC16.jpg
30280,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110416_044652_coralpatches_28_15m_in/full_res/PR_20110416_051811_362_LC16.jpg
30280,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110416_044652_coralpatches_28_15m_in/full_res/PR_20110416_051811_362_LC16.jpg
30281,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_001646_023_LC16.jpg
30281,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_001646_023_LC16.jpg
30283,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200810/r20081006_231255_waterfall_05_transect/full_res/PR_20081007_021149_782_LC16.jpg
30283,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200810/r20081006_231255_waterfall_05_transect/full_res/PR_20081007_021149_782_LC16.jpg
30284,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_215325_514_LC16.jpg
30284,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_215325_514_LC16.jpg
30285,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_060513_184_LC16.jpg
30285,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_060513_184_LC16.jpg
30287,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_020518_931_LC16.jpg
30287,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_020518_931_LC16.jpg
30288,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110413_014330_jurien_18_25m_new_n/full_res/PR_20110413_020049_390_LC16.jpg
30288,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110413_014330_jurien_18_25m_new_n/full_res/PR_20110413_020049_390_LC16.jpg
30293,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121108_234226_025_LC16.jpg
30293,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121108_234226_025_LC16.jpg
30299,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_002001_212_LC16.jpg
30299,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_002001_212_LC16.jpg
30300,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_034054_529_LC16.jpg
30300,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_034054_529_LC16.jpg
30303,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/SolitaryIs201208/r20120827_011950_si_02_SplitBommyDense/full_res/PR_20120827_014804_698_LC16.jpg
30303,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/SolitaryIs201208/r20120827_011950_si_02_SplitBommyDense/full_res/PR_20120827_014804_698_LC16.jpg
30305,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201012/r20101217_021510_fingal_07_dense_fihpz_b/full_res/PR_20101217_022420_144_LC16.jpg
30305,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201012/r20101217_021510_fingal_07_dense_fihpz_b/full_res/PR_20101217_022420_144_LC16.jpg
30309,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110415_020103_geebank_24_15m_out/full_res/PR_20110415_023135_860_LC16.jpg
30309,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110415_020103_geebank_24_15m_out/full_res/PR_20110415_023135_860_LC16.jpg
30313,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_051920_469_LC16.jpg
30313,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_051920_469_LC16.jpg
30317,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_053908_641_LC16.jpg
30317,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_053908_641_LC16.jpg
30319,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200810/r20081011_231958_sisters_16_quadrep/full_res/PR_20081012_000122_037_LC16.jpg
30319,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200810/r20081011_231958_sisters_16_quadrep/full_res/PR_20081012_000122_037_LC16.jpg
30323,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110413_014330_jurien_18_25m_new_n/full_res/PR_20110413_015329_355_LC16.jpg
30323,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110413_014330_jurien_18_25m_new_n/full_res/PR_20110413_015329_355_LC16.jpg
30324,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200810/r20081007_224547_ohara_07_transect/full_res/PR_20081008_005720_055_LC16.jpg
30324,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania200810/r20081007_224547_ohara_07_transect/full_res/PR_20081008_005720_055_LC16.jpg
30325,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_004326_575_LC16.jpg
30325,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_004326_575_LC16.jpg
30327,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_212724_990_LC16.jpg
30327,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_212724_990_LC16.jpg
30328,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_003616_157_LC16.jpg
30328,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_003616_157_LC16.jpg
30330,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/SolitaryIs201208/r20120828_213754_si_05_SouthSolitaryDense/full_res/PR_20120828_220907_495_LC16.jpg
30330,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/SolitaryIs201208/r20120828_213754_si_05_SouthSolitaryDense/full_res/PR_20120828_220907_495_LC16.jpg
30335,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_215210_441_LC16.jpg
30335,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121113_204533_broughton_pssz4_07_broad/full_res/PR_20121113_215210_441_LC16.jpg
30338,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_002944_coralpatches_38_15m_in/full_res/PR_20120501_004942_028_LC16.jpg
30338,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_002944_coralpatches_38_15m_in/full_res/PR_20120501_004942_028_LC16.jpg
30342,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_052030_538_LC16.jpg
30342,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_052030_538_LC16.jpg
30346,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201502/r20150210_230048_fingal_bbbg_02a_broad/full_res/PR_20150211_010550_654_LC16.jpg
30346,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201502/r20150210_230048_fingal_bbbg_02a_broad/full_res/PR_20150211_010550_654_LC16.jpg
30347,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110410_011202_rottnest_07_25m_s_out/full_res/PR_20110410_022411_467_LC16.jpg
30347,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110410_011202_rottnest_07_25m_s_out/full_res/PR_20110410_022411_467_LC16.jpg
30349,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121112_232645_fingal_psguz1_05_dense/full_res/PR_20121112_233456_527_LC16.jpg
30349,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121112_232645_fingal_psguz1_05_dense/full_res/PR_20121112_233456_527_LC16.jpg
30352,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121112_232645_fingal_psguz1_05_dense/full_res/PR_20121112_233146_339_LC16.jpg
30352,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121112_232645_fingal_psguz1_05_dense/full_res/PR_20121112_233146_339_LC16.jpg
30359,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_011212_248_LC16.jpg
30359,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_011212_248_LC16.jpg
30360,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110413_024354_jurien_19_25m_new_n_grid23/full_res/PR_20110413_034433_125_LC16.jpg
30360,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110413_024354_jurien_19_25m_new_n_grid23/full_res/PR_20110413_034433_125_LC16.jpg
30361,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_033336_coralpatches_39_40m_out/full_res/PR_20120501_034241_093_LC16.jpg
30361,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_033336_coralpatches_39_40m_out/full_res/PR_20120501_034241_093_LC16.jpg
30363,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_062455_349_LC16.jpg
30363,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_062455_349_LC16.jpg
30365,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_061248_633_LC16.jpg
30365,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_061248_633_LC16.jpg
30366,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Batemans201011/r20101120_192136_site3guz_13_densegrids/full_res/PR_20101120_193005_767_LC16.jpg
30366,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Batemans201011/r20101120_192136_site3guz_13_densegrids/full_res/PR_20101120_193005_767_LC16.jpg
30369,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_043223_642_LC16.jpg
30369,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_043223_642_LC16.jpg
30370,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_020906_155_LC16.jpg
30370,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_020906_155_LC16.jpg
30371,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_053648_503_LC16.jpg
30371,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_041626_broughton_pssz4_03_dense/full_res/PR_20121109_053648_503_LC16.jpg
30374,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_043623_661_LC16.jpg
30374,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_043623_661_LC16.jpg
30375,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_031833_653_LC16.jpg
30375,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121109_014613_broughton_psguz3_02_broad/full_res/PR_20121109_031833_653_LC16.jpg
30377,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_011454_406_LC16.jpg
30377,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_011454_406_LC16.jpg
30378,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_002944_coralpatches_38_15m_in/full_res/PR_20120501_015232_233_LC16.jpg
30378,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_002944_coralpatches_38_15m_in/full_res/PR_20120501_015232_233_LC16.jpg
30380,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_012020_722_LC16.jpg
30380,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/PS201211/r20121108_230936_broughton_psguz3_01_dense/full_res/PR_20121109_012020_722_LC16.jpg
30382,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110411_020656_rottnest_11_15m_s_in/full_res/PR_20110411_030448_629_LC16.jpg
30382,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110411_020656_rottnest_11_15m_s_in/full_res/PR_20110411_030448_629_LC16.jpg
30383,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120430_072441_geebank_36_30m_out_rev2011/full_res/PR_20120430_082206_743_LC16.jpg
30383,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120430_072441_geebank_36_30m_out_rev2011/full_res/PR_20120430_082206_743_LC16.jpg
30386,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110415_020103_geebank_24_15m_out/full_res/PR_20110415_023435_849_LC16.jpg
30386,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110415_020103_geebank_24_15m_out/full_res/PR_20110415_023435_849_LC16.jpg
30387,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Sydney201211/r20121122_205752_Jibbon_point_01_dense/full_res/PR_20121122_213716_976_LC16.jpg
30387,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Sydney201211/r20121122_205752_Jibbon_point_01_dense/full_res/PR_20121122_213716_976_LC16.jpg
30389,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_033336_coralpatches_39_40m_out/full_res/PR_20120501_054422_917_LC16.jpg
30389,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201204/r20120501_033336_coralpatches_39_40m_out/full_res/PR_20120501_054422_917_LC16.jpg
30391,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_040903_532_LC16.jpg
30391,https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/WA201104/r20110412_025750_jurien_14_48m_n/full_res/PR_20110412_040903_532_LC16.jpg
